3.612012f0, 0.44199073f0
3.612012f0, 0.89084834f0
3.612012f0, 0.35122338f0
3.612012f0, 0.823053f0
3.612012f0, 0.5260418f0
3.612012f0, 0.9005534f0
3.612012f0, 0.32348078f0
3.612012f0, 0.7904562f0
3.612012f0, 0.5982763f0
3.612012f0, 0.86811733f0
3.612012f0, 0.41353792f0
3.612012f0, 0.8760007f0
3.612012f0, 0.39234927f0
3.612012f0, 0.86114454f0
3.612012f0, 0.43190494f0
3.612012f0, 0.8862543f0
3.612012f0, 0.36411825f0
3.612012f0, 0.83631134f0
3.612012f0, 0.49446523f0
3.612012f0, 0.90289235f0
3.6132133f0, 0.31622308f0
3.6132133f0, 0.7812708f0
3.6132133f0, 0.61745024f0
3.6132133f0, 0.8534606f0
3.6132133f0, 0.45188862f0
3.6132133f0, 0.8949398f0
3.6132133f0, 0.3397236f0
3.6132133f0, 0.8104852f0
3.6132133f0, 0.55498576f0
3.6132133f0, 0.892379f0
3.6132133f0, 0.3470084f0
3.6132133f0, 0.8187309f0
3.6132133f0, 0.5362392f0
3.6132133f0, 0.89855814f0
3.6132133f0, 0.32934946f0
3.6132133f0, 0.79808074f0
3.6132133f0, 0.5822616f0
3.6132133f0, 0.8788528f0
3.6132133f0, 0.38470086f0
3.6132133f0, 0.8552696f0
3.6132133f0, 0.44725612f0
3.6132133f0, 0.89325166f0
3.6132133f0, 0.34453124f0
3.6132133f0, 0.81597f0
3.6132133f0, 0.54257077f0
3.6132133f0, 0.89675516f0
3.6132133f0, 0.3345305f0
3.6132133f0, 0.80437297f0
3.6132133f0, 0.5685647f0
3.6132133f0, 0.88631713f0
3.6132133f0, 0.36406395f0
3.6132133f0, 0.83653617f0
3.6132133f0, 0.4940831f0
3.6132133f0, 0.9031768f0
3.6132133f0, 0.31596994f0
3.6132133f0, 0.7809344f0
3.6132133f0, 0.6181336f0
3.6132133f0, 0.8528789f0
3.6132133f0, 0.4533732f0
3.6132133f0, 0.89544797f0
3.6132133f0, 0.3382723f0
3.6132133f0, 0.80879664f0
3.6132133f0, 0.55876404f0
3.6132133f0, 0.8908261f0
3.6132133f0, 0.35140285f0
3.6132133f0, 0.8235195f0
3.6132133f0, 0.5251267f0
3.6132133f0, 0.9010221f0
3.6132133f0, 0.32223096f0
3.6132133f0, 0.7891192f0
3.6132133f0, 0.6012752f0
3.6132133f0, 0.8662438f0
3.6132133f0, 0.4186467f0
3.6132133f0, 0.87938976f0
3.6132133f0, 0.3832297f0
3.6132133f0, 0.85403603f0
3.6132133f0, 0.45041764f0
3.6132133f0, 0.89442056f0
3.6132133f0, 0.34120452f0
3.6132133f0, 0.8121925f0
3.6132133f0, 0.55114454f0
3.6132133f0, 0.893852f0
3.6132133f0, 0.34282386f0
3.6132133f0, 0.81404126f0
3.6132133f0, 0.5469613f0
3.6132133f0, 0.89533484f0
3.6132133f0, 0.33859548f0
3.6132133f0, 0.80917394f0
3.6132133f0, 0.5579215f0
3.6132133f0, 0.89118135f0
3.6132133f0, 0.3503992f0
3.6132133f0, 0.8224382f0
3.6132133f0, 0.52765065f0
3.6132133f0, 0.90054077f0
3.6132133f0, 0.32362494f0
3.6132133f0, 0.7909029f0
3.6132133f0, 0.597537f0
3.6132133f0, 0.86892915f0
3.6132133f0, 0.41151354f0
3.6132133f0, 0.87501234f0
3.6132133f0, 0.3951617f0
3.6132133f0, 0.86359024f0
3.6132133f0, 0.42564428f0
3.6132133f0, 0.88332665f0
3.6132133f0, 0.37238017f0
3.6132133f0, 0.84445554f0
3.6132133f0, 0.47459695f0
3.6132133f0, 0.90097165f0
3.6132133f0, 0.32237718f0
3.6132133f0, 0.7893069f0
3.6132133f0, 0.6008828f0
3.6132133f0, 0.86653036f0
3.6132133f0, 0.4178879f0
3.6132133f0, 0.8789416f0
3.6132133f0, 0.3844577f0
3.6132133f0, 0.85506684f0
3.6132133f0, 0.44777662f0
3.6132133f0, 0.89344907f0
3.6132133f0, 0.3439701f0
3.6132133f0, 0.81533843f0
3.6132133f0, 0.5440114f0
3.6132133f0, 0.8963045f0
3.6132133f0, 0.335822f0
3.6132133f0, 0.80591124f0
3.6132133f0, 0.56517273f0
3.6132133f0, 0.88795626f0
3.6132133f0, 0.35947844f0
3.6132133f0, 0.8319557f0
3.6132133f0, 0.5051468f0
3.6132133f0, 0.9032076f0
3.6132133f0, 0.31588024f0
3.6132133f0, 0.78081506f0
3.6132133f0, 0.6183758f0
3.6132133f0, 0.852672f0
3.6132133f0, 0.45390075f0
3.6132133f0, 0.8956247f0
3.6132133f0, 0.33776706f0
3.6132133f0, 0.80820525f0
3.6132133f0, 0.56008244f0
3.6132133f0, 0.89026f0
3.6132133f0, 0.35300067f0
3.6132133f0, 0.82522607f0
3.6132133f0, 0.5211265f0
3.6132133f0, 0.9016906f0
3.6132133f0, 0.320292f0
3.6132133f0, 0.7866147f0
3.6132133f0, 0.6064851f0
3.6132133f0, 0.86233276f0
3.6132133f0, 0.4289424f0
3.6132133f0, 0.88505954f0
3.6132133f0, 0.36756912f0
3.6132133f0, 0.839935f0
3.6132133f0, 0.4857756f0
3.6132133f0, 0.9025722f0
3.6132133f0, 0.31773007f0
3.6132133f0, 0.783264f0
3.6132133f0, 0.6133846f0
3.6132133f0, 0.8568516f0
3.6132133f0, 0.4431857f0
3.6132133f0, 0.89164037f0
3.6132133f0, 0.3491009f0
3.6132133f0, 0.8210285f0
3.6132133f0, 0.53092813f0
3.6132133f0, 0.8998471f0
3.6132133f0, 0.3256311f0
3.6132133f0, 0.79344535f0
3.6132133f0, 0.5921689f0
3.6132133f0, 0.87260866f0
3.6132133f0, 0.40165484f0
3.6132133f0, 0.8683571f0
3.6132133f0, 0.41303733f0
3.6132133f0, 0.87597835f0
3.6132133f0, 0.39254045f0
3.6132133f0, 0.86157954f0
3.6132133f0, 0.43091267f0
3.6132133f0, 0.88605726f0
3.6132133f0, 0.36478934f0
3.6132133f0, 0.83724684f0
3.6132133f0, 0.492353f0
3.6132133f0, 0.903092f0
3.6144145f0, 0.31484205f0
3.6144145f0, 0.77968895f0
3.6144145f0, 0.6208628f0
3.6144145f0, 0.8508049f0
3.6144145f0, 0.45879897f0
3.6144145f0, 0.89746803f0
3.6144145f0, 0.33259535f0
3.6144145f0, 0.80231214f0
3.6144145f0, 0.5732728f0
3.6144145f0, 0.8841981f0
3.6144145f0, 0.37008634f0
3.6144145f0, 0.8426011f0
3.6144145f0, 0.47935984f0
3.6144145f0, 0.9020638f0
3.6144145f0, 0.31931433f0
3.6144145f0, 0.7856027f0
3.6144145f0, 0.6087798f0
3.6144145f0, 0.8608341f0
3.6144145f0, 0.43300235f0
3.6144145f0, 0.88737965f0
3.6144145f0, 0.3612138f0
3.6144145f0, 0.8339842f0
3.6144145f0, 0.5004322f0
3.6144145f0, 0.90360296f0
3.6156156f0, 0.44476885f0
3.6156156f0, 0.89287454f0
3.6156156f0, 0.3458322f0
3.6156156f0, 0.81796896f0
3.6156156f0, 0.5383497f0
3.6156156f0, 0.8985864f0
3.6156156f0, 0.32948697f0
3.6156156f0, 0.798781f0
3.6156156f0, 0.58113766f0
3.6156156f0, 0.88010114f0
3.6156156f0, 0.381531f0
3.6156156f0, 0.85315907f0
3.6156156f0, 0.4529595f0
3.6156156f0, 0.8959032f0
3.6156156f0, 0.33719456f0
3.6156156f0, 0.8080698f0
3.6156156f0, 0.5607566f0
3.6156156f0, 0.89055735f0
3.6156156f0, 0.3523959f0
3.6156156f0, 0.8251306f0
3.6156156f0, 0.5216976f0
3.6156156f0, 0.9022017f0
3.6156156f0, 0.3190194f0
3.6156156f0, 0.7854781f0
3.6156156f0, 0.60923934f0
3.6156156f0, 0.8607579f0
3.6156156f0, 0.43334502f0
3.6156156f0, 0.88784015f0
3.6156156f0, 0.3600431f0
3.6156156f0, 0.8330815f0
3.6156156f0, 0.50277567f0
3.6156156f0, 0.90387607f0
3.6156156f0, 0.31413963f0
3.6156156f0, 0.7790058f0
3.6156156f0, 0.62244904f0
3.6156156f0, 0.8496922f0
3.6156156f0, 0.4617696f0
3.6156156f0, 0.8986195f0
3.6156156f0, 0.32939172f0
3.6156156f0, 0.7986635f0
3.6156156f0, 0.5813914f0
3.6156156f0, 0.8799521f0
3.6156156f0, 0.38194072f0
3.6156156f0, 0.8535095f0
3.6156156f0, 0.4520642f0
3.6156156f0, 0.8955958f0
3.6156156f0, 0.33807442f0
3.6156156f0, 0.80910283f0
3.6156156f0, 0.5584515f0
3.6156156f0, 0.8915509f0
3.6156156f0, 0.3495863f0
3.6156156f0, 0.8221032f0
3.6156156f0, 0.528782f0
3.6156156f0, 0.9009087f0
3.6156156f0, 0.322774f0
3.6156156f0, 0.79034084f0
3.6156156f0, 0.5991155f0
3.6156156f0, 0.86838454f0
3.6156156f0, 0.41323897f0
3.6156156f0, 0.87668747f0
3.6156156f0, 0.39087182f0
3.6156156f0, 0.8608457f0
3.6156156f0, 0.43311602f0
3.6156156f0, 0.8877296f0
3.6156156f0, 0.36035314f0
3.6156156f0, 0.8333949f0
3.6156156f0, 0.5020204f0
3.6156156f0, 0.9038891f0
3.6156156f0, 0.3141014f0
3.6156156f0, 0.7789544f0
3.6156156f0, 0.62255275f0
3.6156156f0, 0.8496003f0
3.6156156f0, 0.46200192f0
3.6156156f0, 0.8986835f0
3.6156156f0, 0.32920715f0
3.6156156f0, 0.7984357f0
3.6156156f0, 0.58188325f0
3.6156156f0, 0.8796617f0
3.6156156f0, 0.38273823f0
3.6156156f0, 0.854188f0
3.6156156f0, 0.450328f0
3.6156156f0, 0.89498305f0
3.6156156f0, 0.33982584f0
3.6156156f0, 0.8111425f0
3.6156156f0, 0.55387735f0
3.6156156f0, 0.8934086f0
3.6156156f0, 0.34431386f0
3.6156156f0, 0.81626797f0
3.6156156f0, 0.5422504f0
3.6156156f0, 0.8974497f0
3.6156156f0, 0.33275867f0
3.6156156f0, 0.80277634f0
3.6156156f0, 0.5724477f0
3.6156156f0, 0.88492674f0
3.6156156f0, 0.36818323f0
3.6156156f0, 0.8410802f0
3.6156156f0, 0.48327872f0
3.6156156f0, 0.90289295f0
3.6156156f0, 0.31700724f0
3.6156156f0, 0.7828301f0
3.6156156f0, 0.6146804f0
3.6156156f0, 0.8563528f0
3.6168168f0, 0.3132867f0
3.6168168f0, 0.7781153f0
3.6168168f0, 0.6244503f0
3.6168168f0, 0.8481874f0
3.6168168f0, 0.46572146f0
3.6168168f0, 0.8999544f0
3.6168168f0, 0.3256455f0
3.6168168f0, 0.79425484f0
3.6168168f0, 0.5910388f0
3.6168168f0, 0.87422776f0
3.6168168f0, 0.39768195f0
3.6168168f0, 0.8663398f0
3.6168168f0, 0.41880983f0
3.6168168f0, 0.8803627f0
3.6168168f0, 0.38093835f0
3.6168168f0, 0.8529334f0
3.6168168f0, 0.45368636f0
3.6168168f0, 0.8964463f0
3.6168168f0, 0.3357503f0
3.6168168f0, 0.80662984f0
3.6168168f0, 0.5641443f0
3.6168168f0, 0.8893228f0
3.6168168f0, 0.35599506f0
3.6168168f0, 0.82920074f0
3.6168168f0, 0.5122384f0
3.6168168f0, 0.9036625f0
3.6168168f0, 0.31486776f0
3.6168168f0, 0.78024167f0
3.6168168f0, 0.6201561f0
3.6168168f0, 0.8519864f0
3.6168168f0, 0.4561007f0
3.6168168f0, 0.8972341f0
3.6168168f0, 0.33348897f0
3.6168168f0, 0.8039246f0
3.6168168f0, 0.5701182f0
3.6168168f0, 0.8864219f0
3.6168168f0, 0.3641343f0
3.6168168f0, 0.8374396f0
3.6168168f0, 0.49237356f0
3.6168168f0, 0.90399384f0
3.6168168f0, 0.31389984f0
3.6168168f0, 0.778942f0
3.6168168f0, 0.6227846f0
3.6168168f0, 0.84967685f0
3.6168168f0, 0.4619619f0
3.6168168f0, 0.898971f0
3.6168168f0, 0.32848695f0
3.6168168f0, 0.7978093f0
3.6168168f0, 0.58342737f0
3.6168168f0, 0.8790307f0
3.6168168f0, 0.38459688f0
3.6168168f0, 0.8560359f0
3.6168168f0, 0.44573092f0
3.6168168f0, 0.8935522f0
3.6168168f0, 0.34401953f0
3.6168168f0, 0.8162074f0
3.6168168f0, 0.5425691f0
3.6168168f0, 0.89765006f0
3.6168168f0, 0.33229297f0
3.6168168f0, 0.8024789f0
3.6168168f0, 0.5732891f0
3.6168168f0, 0.88477725f0
3.6168168f0, 0.36872172f0
3.6168168f0, 0.84187204f0
3.6168168f0, 0.48148334f0
3.6168168f0, 0.9029641f0
3.6168168f0, 0.3169052f0
3.6168168f0, 0.7829551f0
3.6168168f0, 0.61462885f0
3.6168168f0, 0.85668004f0
3.6168168f0, 0.44407043f0
3.6168168f0, 0.8928904f0
3.6168168f0, 0.34590203f0
3.6168168f0, 0.8183186f0
3.6168168f0, 0.53772396f0
3.6168168f0, 0.89905715f0
3.6168168f0, 0.32823846f0
3.6168168f0, 0.7975008f0
3.6168168f0, 0.58409166f0
3.6168168f0, 0.87862825f0
3.6168168f0, 0.38569975f0
3.6168168f0, 0.85695213f0
3.6168168f0, 0.44336814f0
3.6168168f0, 0.8926045f0
3.6168168f0, 0.34671432f0
3.6168168f0, 0.8192217f0
3.6168168f0, 0.5356416f0
3.6168168f0, 0.8996097f0
3.6168168f0, 0.32664233f0
3.6168168f0, 0.79550844f0
3.6168168f0, 0.5883648f0
3.6168168f0, 0.8759629f0
3.6168168f0, 0.39297405f0
3.6168168f0, 0.8627752f0
3.6168168f0, 0.42821002f0
3.6168168f0, 0.88556385f0
3.6168168f0, 0.3665301f0
3.6168168f0, 0.8397735f0
3.6168168f0, 0.48665714f0
3.6168168f0, 0.9035603f0
3.6168168f0, 0.31516612f0
3.6168168f0, 0.78064084f0
3.6168168f0, 0.6193463f0
3.6168168f0, 0.85268795f0
3.6168168f0, 0.45431277f0
3.6168168f0, 0.8966547f0
3.6168168f0, 0.3351524f0
3.6168168f0, 0.80591816f0
3.6168168f0, 0.5657211f0
3.6168168f0, 0.8885822f0
3.6168168f0, 0.35807878f0
3.6168168f0, 0.8313556f0
3.6168168f0, 0.5070903f0
3.6168168f0, 0.9040224f0
3.6168168f0, 0.31381643f0
3.6168168f0, 0.7788297f0
3.6168168f0, 0.6230112f0
3.6168168f0, 0.84947544f0
3.6168168f0, 0.4624712f0
3.6168168f0, 0.89911026f0
3.6168168f0, 0.32808512f0
3.6168168f0, 0.7973102f0
3.6168168f0, 0.5845017f0
3.6168168f0, 0.8783782f0
3.6168168f0, 0.38638428f0
3.6168168f0, 0.8575164f0
3.6168168f0, 0.44190997f0
3.6168168f0, 0.8919994f0
3.6168168f0, 0.3484313f0
3.6168168f0, 0.8211148f0
3.6168168f0, 0.53125715f0
3.6168168f0, 0.9006705f0
3.6168168f0, 0.3235717f0
3.6168168f0, 0.7916238f0
3.6168168f0, 0.5966141f0
3.6168168f0, 0.8704438f0
3.6168168f0, 0.40787345f0
3.6168168f0, 0.8735072f0
3.6168168f0, 0.39963073f0
3.6168168f0, 0.8677684f0
3.6168168f0, 0.41501668f0
3.6168168f0, 0.878083f0
3.6168168f0, 0.38719207f0
3.6168168f0, 0.85817796f0
3.6168168f0, 0.4401976f0
3.6168168f0, 0.89126927f0
3.6168168f0, 0.35049978f0
3.6168168f0, 0.8233672f0
3.6168168f0, 0.5260069f0
3.6168168f0, 0.90175796f0
3.6168168f0, 0.32041582f0
3.6168168f0, 0.78756016f0
3.6168168f0, 0.6051266f0
3.6168168f0, 0.8642326f0
3.6168168f0, 0.42437786f0
3.6168168f0, 0.88352066f0
3.6168168f0, 0.37221345f0
3.6168168f0, 0.84514374f0
3.6168168f0, 0.47335377f0
3.6168168f0, 0.9016362f0
3.6168168f0, 0.3207696f0
3.6168168f0, 0.78801924f0
3.6168168f0, 0.6041708f0
3.6168168f0, 0.8649561f0
3.6168168f0, 0.4224697f0
3.6168168f0, 0.8824637f0
3.6168168f0, 0.3751417f0
3.6168168f0, 0.8478195f0
3.6168168f0, 0.46664745f0
3.6168168f0, 0.9001809f0
3.6168168f0, 0.32499f0
3.6168168f0, 0.7934266f0
3.6168168f0, 0.59279937f0
3.6168168f0, 0.8730572f0
3.6168168f0, 0.40084583f0
3.6168168f0, 0.8686453f0
3.6168168f0, 0.41268116f0
3.6168168f0, 0.8766275f0
3.6168168f0, 0.39116502f0
3.6168168f0, 0.8613628f0
3.6168168f0, 0.4319091f0
3.6168168f0, 0.8874353f0
3.6168168f0, 0.36129785f0
3.6168168f0, 0.83462286f0
3.6168168f0, 0.49922034f0
3.6168168f0, 0.904202f0
3.618018f0, 0.3225097f0
3.618018f0, 0.7905268f0
3.618018f0, 0.59912276f0
3.618018f0, 0.8689563f0
3.618018f0, 0.41198814f0
3.618018f0, 0.876479f0
3.618018f0, 0.39169943f0
3.618018f0, 0.8620687f0
3.618018f0, 0.4302049f0
3.618018f0, 0.88687986f0
3.618018f0, 0.362974f0
3.618018f0, 0.8365721f0
3.618018f0, 0.49465254f0
3.618018f0, 0.90440106f0
3.618018f0, 0.3128131f0
3.618018f0, 0.77773297f0
3.618018f0, 0.6254265f0
3.618018f0, 0.8475866f0
3.618018f0, 0.46738848f0
3.618018f0, 0.9006567f0
3.618018f0, 0.3237193f0
3.618018f0, 0.792075f0
3.618018f0, 0.5958593f0
3.618018f0, 0.8712585f0
3.618018f0, 0.40582266f0
3.618018f0, 0.87241495f0
3.618018f0, 0.4027111f0
3.618018f0, 0.87025946f0
3.618018f0, 0.40850285f0
3.618018f0, 0.8742154f0
3.618018f0, 0.39784738f0
3.618018f0, 0.86674994f0
3.618018f0, 0.41786116f0
3.618018f0, 0.8800945f0
3.618018f0, 0.38180283f0
3.618018f0, 0.8539587f0
3.618018f0, 0.45121467f0
3.618018f0, 0.8958936f0
3.618018f0, 0.33744624f0
3.618018f0, 0.808903f0
3.618018f0, 0.55926937f0
3.618018f0, 0.8917949f0
3.618018f0, 0.34912696f0
3.618018f0, 0.82214874f0
3.618018f0, 0.5290273f0
3.618018f0, 0.901456f0
3.618018f0, 0.32139963f0
3.618018f0, 0.7890966f0
3.618018f0, 0.60212195f0
3.618018f0, 0.8667726f0
3.618018f0, 0.41780102f0
3.618018f0, 0.88005877f0
3.618018f0, 0.38190117f0
3.618018f0, 0.8540428f0
3.618018f0, 0.4509993f0
3.618018f0, 0.8958174f0
3.618018f0, 0.3376645f0
3.618018f0, 0.8091596f0
3.618018f0, 0.5586957f0
3.618018f0, 0.8920398f0
3.618018f0, 0.34843254f0
3.618018f0, 0.82138884f0
3.618018f0, 0.5307965f0
3.618018f0, 0.9010731f0
3.6192193f0, 0.345129f0
3.6192193f0, 0.81799775f0
3.6192193f0, 0.5388201f0
3.6192193f0, 0.89935064f0
3.6192193f0, 0.32760832f0
3.6192193f0, 0.7972456f0
3.6192193f0, 0.5850288f0
3.6192193f0, 0.8786382f0
3.6192193f0, 0.3859286f0
3.6192193f0, 0.8577105f0
3.6192193f0, 0.44170108f0
3.6192193f0, 0.8925039f0
3.6192193f0, 0.3472303f0
3.6192193f0, 0.82033736f0
3.6192193f0, 0.53341496f0
3.6192193f0, 0.90076375f0
3.6192193f0, 0.32351634f0
3.6192193f0, 0.79207885f0
3.6192193f0, 0.596049f0
3.6192193f0, 0.87141603f0
3.6192193f0, 0.40553397f0
3.6192193f0, 0.8725075f0
3.6192193f0, 0.40259525f0
3.6192193f0, 0.8704668f0
3.6192193f0, 0.4080827f0
3.6192193f0, 0.8742268f0
3.6192193f0, 0.39794877f0
3.6192193f0, 0.86711264f0
3.6192193f0, 0.4170366f0
3.6192193f0, 0.87989396f0
3.6192193f0, 0.38248113f0
3.6192193f0, 0.8548209f0
3.6192193f0, 0.4491528f0
3.6192193f0, 0.89544755f0
3.6192193f0, 0.33883584f0
3.6192193f0, 0.8107996f0
3.6192193f0, 0.5552013f0
3.6192193f0, 0.89377636f0
3.6192193f0, 0.34360927f0
3.6192193f0, 0.8162857f0
3.6192193f0, 0.54275024f0
3.6192193f0, 0.8981904f0
3.6192193f0, 0.33095738f0
3.6192193f0, 0.80138415f0
3.6192193f0, 0.5760624f0
3.6192193f0, 0.88386583f0
3.6192193f0, 0.371502f0
3.6192193f0, 0.8450452f0
3.6192193f0, 0.47391427f0
3.6192193f0, 0.902342f0
3.6192193f0, 0.31892875f0
3.6192193f0, 0.78614223f0
3.6192193f0, 0.60847265f0
3.6192193f0, 0.8622199f0
3.6192193f0, 0.42995143f0
3.6192193f0, 0.88704604f0
3.6192193f0, 0.36262906f0
3.6192193f0, 0.8365073f0
3.6192193f0, 0.4949746f0
3.6192193f0, 0.9047134f0
3.6192193f0, 0.31200224f0
3.6192193f0, 0.77689016f0
3.6192193f0, 0.6273259f0
3.6192193f0, 0.8461305f0
3.6192193f0, 0.47119954f0
3.6192193f0, 0.9018028f0
3.6192193f0, 0.32049823f0
3.6192193f0, 0.78819036f0
3.6192193f0, 0.6042153f0
3.6192193f0, 0.86549705f0
3.6192193f0, 0.42132014f0
3.6192193f0, 0.8824f0
3.6192193f0, 0.37556735f0
3.6192193f0, 0.8487667f0
3.6192193f0, 0.46456948f0
3.6192193f0, 0.9002615f0
3.6192193f0, 0.32497227f0
3.6192193f0, 0.7939311f0
3.6192193f0, 0.5921206f0
3.6192193f0, 0.8740914f0
3.6192193f0, 0.3983155f0
3.6192193f0, 0.867383f0
3.6192193f0, 0.41631776f0
3.6192193f0, 0.87946045f0
3.6192193f0, 0.38367262f0
3.6192193f0, 0.8558293f0
3.6192193f0, 0.44655913f0
3.6192193f0, 0.8944686f0
3.6192193f0, 0.3416345f0
3.6192193f0, 0.81403613f0
3.6192193f0, 0.54788214f0
3.6192193f0, 0.896507f0
3.6192193f0, 0.335799f0
3.6192193f0, 0.80722356f0
3.6192193f0, 0.56320006f0
3.6192193f0, 0.89034873f0
3.6192193f0, 0.3533366f0
3.6192193f0, 0.82695484f0
3.6192193f0, 0.5179122f0
3.6192193f0, 0.9036436f0
3.6192193f0, 0.3151321f0
3.6192193f0, 0.78111386f0
3.6192193f0, 0.61879593f0
3.6192193f0, 0.85372865f0
3.6192193f0, 0.4519537f0
3.6192193f0, 0.89645004f0
3.6192193f0, 0.3359626f0
3.6192193f0, 0.80741787f0
3.6192193f0, 0.5627678f0
3.6192193f0, 0.89054585f0
3.6192193f0, 0.35277963f0
3.6192193f0, 0.82636243f0
3.6192193f0, 0.519313f0
3.6192193f0, 0.9034549f0
3.6192193f0, 0.3156834f0
3.6192193f0, 0.78185046f0
3.6192193f0, 0.6172952f0
3.6192193f0, 0.855011f0
3.6192193f0, 0.4486644f0
3.6192193f0, 0.8952669f0
3.6192193f0, 0.3393527f0
3.6192193f0, 0.8114016f0
3.6192193f0, 0.55384564f0
3.6192193f0, 0.8943114f0
3.6192193f0, 0.34208322f0
3.6192193f0, 0.8145498f0
3.6192193f0, 0.5467136f0
3.6192193f0, 0.8969071f0
3.6192193f0, 0.33465025f0
3.6192193f0, 0.8058534f0
3.6192193f0, 0.56624025f0
3.6192193f0, 0.88892454f0
3.6192193f0, 0.35735348f0
3.6192193f0, 0.83116084f0
3.6192193f0, 0.5078941f0
3.6192193f0, 0.9045793f0
3.6192193f0, 0.31239516f0
3.6192193f0, 0.7774243f0
3.6192193f0, 0.6262544f0
3.6192193f0, 0.84711385f0
3.6192193f0, 0.46873227f0
3.6192193f0, 0.9012664f0
3.6192193f0, 0.32205725f0
3.6192193f0, 0.7902072f0
3.6192193f0, 0.5999934f0
3.6192193f0, 0.8686174f0
3.6192193f0, 0.4130297f0
3.6192193f0, 0.8774296f0
3.6192193f0, 0.38923573f0
3.6192193f0, 0.8604016f0
3.6192193f0, 0.4347069f0
3.6192193f0, 0.8893754f0
3.6192193f0, 0.3560834f0
3.6192193f0, 0.8298436f0
3.6192193f0, 0.51104534f0
3.6192193f0, 0.9043633f0
3.6192193f0, 0.31302756f0
3.6192193f0, 0.7782816f0
3.6192193f0, 0.6245301f0
3.6192193f0, 0.8486789f0
3.6192193f0, 0.46479112f0
3.6192193f0, 0.9003182f0
3.6192193f0, 0.32480812f0
3.6192193f0, 0.793723f0
3.6192193f0, 0.59256315f0
3.6192193f0, 0.87379557f0
3.6192193f0, 0.39911622f0
3.6192193f0, 0.86797005f0
3.6192193f0, 0.4147554f0
3.6192193f0, 0.87850523f0
3.6192193f0, 0.38629296f0
3.6192193f0, 0.8580109f0
3.6192193f0, 0.440923f0
3.6192193f0, 0.8921734f0
3.6192193f0, 0.348169f0
3.6192193f0, 0.8213722f0
3.6192193f0, 0.5310115f0
3.6192193f0, 0.90132415f0
3.6192193f0, 0.3218895f0
3.6192193f0, 0.789991f0
3.6192193f0, 0.6004473f0
3.6192193f0, 0.8682881f0
3.6192193f0, 0.4139079f0
3.6192193f0, 0.8779797f0
3.6192193f0, 0.38773188f0
3.6192193f0, 0.8591877f0
3.6192193f0, 0.43786836f0
3.6192193f0, 0.8908334f0
3.6192193f0, 0.35196644f0
3.6192193f0, 0.82549345f0
3.6192193f0, 0.521363f0
3.6192193f0, 0.90315306f0
3.6192193f0, 0.31656444f0
3.6192193f0, 0.7830231f0
3.6192193f0, 0.6148978f0
3.6192193f0, 0.8570257f0
3.6192193f0, 0.4434726f0
3.6192193f0, 0.89324015f0
3.6204205f0, 0.35157305f0
3.6204205f0, 0.8253452f0
3.6204205f0, 0.52188534f0
3.6204205f0, 0.90337104f0
3.6204205f0, 0.31603304f0
3.6204205f0, 0.78257614f0
3.6204205f0, 0.6160171f0
3.6204205f0, 0.8563743f0
3.6204205f0, 0.44530204f0
3.6204205f0, 0.8942733f0
3.6204205f0, 0.3423056f0
3.6204205f0, 0.8150742f0
3.6204205f0, 0.5456996f0
3.6204205f0, 0.897544f0
3.6204205f0, 0.3329293f0
3.6204205f0, 0.80404973f0
3.6204205f0, 0.5704109f0
3.6204205f0, 0.8871562f0
3.6204205f0, 0.36244065f0
3.6204205f0, 0.83659744f0
3.6204205f0, 0.49491933f0
3.6204205f0, 0.90501165f0
3.6204205f0, 0.3112315f0
3.6204205f0, 0.77609664f0
3.6204205f0, 0.62912273f0
3.6204205f0, 0.84474295f0
3.6204205f0, 0.4748264f0
3.6204205f0, 0.9028108f0
3.6204205f0, 0.3176682f0
3.6204205f0, 0.7847446f0
3.6204205f0, 0.6115632f0
3.6204205f0, 0.86004406f0
3.6204205f0, 0.4357837f0
3.6204205f0, 0.89017546f0
3.6204205f0, 0.35394356f0
3.6204205f0, 0.8278725f0
3.6204205f0, 0.5159085f0
3.6204205f0, 0.9041889f0
3.6204205f0, 0.313642f0
3.6204205f0, 0.7793704f0
3.6204205f0, 0.62253916f0
3.6204205f0, 0.8507414f0
3.6204205f0, 0.45972267f0
3.6204205f0, 0.89923185f0
3.6204205f0, 0.3280606f0
3.6204205f0, 0.798074f0
3.6204205f0, 0.5834375f0
3.6204205f0, 0.8799004f0
3.6204205f0, 0.38259044f0
3.6204205f0, 0.8551976f0
3.6204205f0, 0.4483336f0
3.6204205f0, 0.8954407f0
3.6204205f0, 0.3389679f0
3.6204205f0, 0.81122273f0
3.6204205f0, 0.5544327f0
3.6204205f0, 0.8943781f0
3.6204205f0, 0.3420063f0
3.6204205f0, 0.81473213f0
3.6204205f0, 0.5464796f0
3.6204205f0, 0.89728373f0
3.6204205f0, 0.33367836f0
3.6204205f0, 0.8049538f0
3.6204205f0, 0.5684175f0
3.6204205f0, 0.8881581f0
3.6204205f0, 0.3596283f0
3.6204205f0, 0.83376753f0
3.6204205f0, 0.5017874f0
3.6204205f0, 0.90509355f0
3.6204205f0, 0.31099132f0
3.6204205f0, 0.77576816f0
3.6204205f0, 0.62977904f0
3.6204205f0, 0.8441278f0
3.6204205f0, 0.47636065f0
3.6204205f0, 0.90308195f0
3.6204205f0, 0.3168771f0
3.6204205f0, 0.7836979f0
3.6204205f0, 0.6137173f0
